1,1525.1817,20.1403,20.3750,False,False,1557733819.8131,True,True,0.0000,1557734480.8990
1,1545.2499,20.1422,20.3750,False,False,1557733819.8131,True,True,0.0000,1557734500.9672
1,1565.3210,20.1440,20.3540,False,False,1557733819.8131,True,True,0.0000,1557734521.0384
1,1585.4021,20.1459,20.3750,False,False,1557733819.8131,True,True,0.0000,1557734541.1195
1,1605.4787,20.1477,20.3540,False,False,1557733819.8131,True,True,0.0000,1557734561.1961
1,1625.5554,20.1496,20.3540,False,False,1557733819.8131,True,True,0.0000,1557734581.2728
1,1645.6404,20.1514,20.3330,False,False,1557733819.8131,True,True,0.0000,1557734601.3579
1,1665.7223,20.1532,20.3330,False,False,1557733819.8131,True,True,0.0000,1557734621.4398
1,1685.7933,20.1551,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734641.5107
1,1705.8620,20.1569,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734661.5797
1,1725.8729,20.1588,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734681.5904
1,1745.9457,20.1606,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734701.6632
1,1766.0187,20.1625,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734721.7362
1,1786.0954,20.1643,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734741.8129
1,1806.1620,20.1662,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734761.8795
1,1826.2266,20.1680,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734781.9440
1,1846.2991,20.1699,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734802.0167
1,1866.3700,20.1717,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734822.0877
1,1886.3809,20.1735,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734842.0984
1,1906.4156,20.1754,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734862.1457
1,1926.4367,20.1772,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734882.1543
1,1946.5213,20.1791,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734902.2389
1,1966.6060,20.1809,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734922.3235
1,1986.6748,20.1828,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734942.3924
1,2006.7391,20.1846,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734962.4569
1,2026.8141,20.1865,20.3120,False,False,1557733819.8131,True,True,0.0000,1557734982.5331
1,2046.8905,20.1883,20.3120,False,False,1557733819.8131,True,True,0.0000,1557735002.6086
1,2066.9686,20.1902,20.3120,False,False,1557733819.8131,True,True,0.0000,1557735022.6862
1,2087.0468,20.1920,20.3120,False,False,1557733819.8131,True,True,0.0000,1557735042.7645
1,2107.1241,20.1939,20.3120,False,False,1557733819.8131,True,True,0.0000,1557735062.8420
1,2127.2046,20.1957,20.3120,False,False,1557733819.8131,True,True,0.0000,1557735082.9225
1,2147.2822,20.1975,20.3120,False,False,1557733819.8131,True,True,0.0000,1557735102.9999
1,2167.3515,20.1994,20.3120,False,False,1557733819.8131,True,True,0.0000,1557735123.0703
1,2187.4337,20.2012,20.3120,False,False,1557733819.8131,True,True,0.0000,1557735143.1515
1,2207.5080,20.2031,20.3120,False,False,1557733819.8131,True,True,0.0000,1557735163.2259
1,2227.5864,20.2049,20.3330,False,False,1557733819.8131,True,True,0.0000,1557735183.3043
1,2247.5895,20.2068,20.3330,False,False,1557733819.8131,True,True,0.0000,1557735203.3075
1,2267.6872,20.2086,20.3330,False,False,1557733819.8131,True,True,0.0000,1557735223.4051
1,2287.7646,20.2105,20.3120,False,False,1557733819.8131,True,True,0.0000,1557735243.4825
1,2307.8419,20.2123,20.3120,False,False,1557733819.8131,False,False,1557735263.5596,1557735263.5599
1,2327.9134,20.2142,20.3330,False,False,1557733819.8131,False,False,1557735263.5596,1557735283.6313
1,2348.0065,20.2160,20.3330,False,False,1557733819.8131,False,False,1557735263.5596,1557735303.7246
1,2368.0824,20.2179,20.3330,False,False,1557733819.8131,False,False,1557735263.5596,1557735323.8003
1,2388.1515,20.2197,20.3330,False,False,1557733819.8131,True,True,1557735263.5596,1557735343.8695
1,2408.2415,20.2216,20.3330,False,False,1557733819.8131,True,True,1557735263.5596,1557735363.9595
1,2428.3155,20.2234,20.3330,False,False,1557733819.8131,True,True,1557735263.5596,1557735384.0335
1,2448.3977,20.2253,20.3120,False,False,1557733819.8131,False,False,1557735404.1154,1557735404.1157
1,2468.4845,20.2271,20.3120,False,False,1557733819.8131,False,False,1557735404.1154,1557735424.2025
1,2488.4968,20.2289,20.3120,False,False,1557733819.8131,False,False,1557735404.1154,1557735444.2148
1,2508.5859,20.2308,20.3330,False,False,1557733819.8131,False,False,1557735404.1154,1557735464.3052
1,2528.6673,20.2326,20.3330,False,False,1557733819.8131,True,True,1557735404.1154,1557735484.3865
1,2548.7525,20.2345,20.3540,False,False,1557733819.8131,True,True,1557735404.1154,1557735504.4706
1,2568.7741,20.2363,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735524.4922
1,2588.8730,20.2382,20.3330,False,False,1557733819.8131,False,False,1557735524.4919,1557735544.5911
1,2608.9411,20.2400,20.3330,False,False,1557733819.8131,False,False,1557735524.4919,1557735564.6592
1,2629.0097,20.2419,20.3330,False,False,1557733819.8131,False,False,1557735524.4919,1557735584.7279
1,2649.0098,20.2437,20.3330,False,False,1557733819.8131,False,False,1557735524.4919,1557735604.7280
1,2669.0132,20.2455,20.3330,False,False,1557733819.8131,False,False,1557735524.4919,1557735624.7313
1,2689.0925,20.2474,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735644.8107
1,2709.1635,20.2492,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735664.8817
1,2729.2387,20.2511,20.3330,False,False,1557733819.8131,False,False,1557735524.4919,1557735684.9569
1,2749.3260,20.2529,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735705.0442
1,2769.4238,20.2548,20.3330,False,False,1557733819.8131,False,False,1557735524.4919,1557735725.1422
1,2789.5112,20.2566,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735745.2295
1,2809.5891,20.2585,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735765.3076
1,2829.6653,20.2603,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735785.3846
1,2849.7487,20.2622,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735805.4672
1,2869.7562,20.2640,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735825.4747
1,2889.8402,20.2659,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735845.5588
1,2909.9125,20.2677,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735865.6311
1,2929.9209,20.2696,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735885.6395
1,2949.9917,20.2714,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735905.7103
1,2970.0595,20.2732,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735925.7780
1,2990.1333,20.2751,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735945.8518
1,3010.2041,20.2769,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735965.9226
1,3030.2734,20.2788,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557735985.9919
1,3050.3483,20.2806,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557736006.0677
1,3070.3790,20.2825,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736026.0977
1,3090.4532,20.2843,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736046.1717
1,3110.5326,20.2862,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736066.2512
1,3130.6109,20.2880,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557736086.3295
1,3150.7033,20.2899,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557736106.4219
1,3170.7854,20.2917,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557736126.5040
1,3190.8760,20.2936,20.2707,False,False,1557733819.8131,False,False,1557735524.4919,1557736146.5947
1,3210.9531,20.2954,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736166.6717
1,3231.0347,20.2973,20.2707,False,False,1557733819.8131,False,False,1557735524.4919,1557736186.7533
1,3251.0398,20.2991,20.2707,False,False,1557733819.8131,False,False,1557735524.4919,1557736206.7592
1,3271.0403,20.3009,20.2707,False,False,1557733819.8131,False,False,1557735524.4919,1557736226.7590
1,3291.1058,20.3028,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736246.8245
1,3311.1797,20.3046,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736266.8986
1,3331.2613,20.3065,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736286.9808
1,3351.3426,20.3083,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736307.0612
1,3371.4193,20.3102,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736327.1381
1,3391.4905,20.3120,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736347.2093
1,3411.5684,20.3139,20.2707,False,False,1557733819.8131,False,False,1557735524.4919,1557736367.2873
1,3431.6582,20.3157,20.2707,False,False,1557733819.8131,False,False,1557735524.4919,1557736387.3771
1,3451.7504,20.3176,20.2707,False,False,1557733819.8131,False,False,1557735524.4919,1557736407.4692
1,3471.8173,20.3194,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736427.5361
1,3491.8953,20.3213,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736447.6142
1,3511.9641,20.3231,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736467.6830
1,3532.0448,20.3249,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736487.7637
1,3552.1323,20.3268,20.2500,False,False,1557733819.8131,False,False,1557735524.4919,1557736507.8513
1,3572.1996,20.3286,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557736527.9186
1,3592.2841,20.3305,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736548.0029
1,3612.3696,20.3323,20.2707,False,False,1557733819.8131,False,False,1557735524.4919,1557736568.0886
1,3632.4395,20.3342,20.2707,False,False,1557733819.8131,False,False,1557735524.4919,1557736588.1587
1,3652.5059,20.3360,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557736608.2248
1,3672.5765,20.3379,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736628.2955
1,3692.6608,20.3397,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557736648.3798
1,3712.7361,20.3416,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736668.4551
1,3732.8130,20.3434,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736688.5321
1,3752.8955,20.3453,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736708.6145
1,3772.9828,20.3471,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736728.7019
1,3793.0543,20.3490,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557736748.7746
1,3813.1361,20.3508,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736768.8552
1,3833.2235,20.3527,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736788.9426
1,3853.3080,20.3545,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736809.0272
1,3873.3806,20.3564,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736829.0997
1,3893.4500,20.3582,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736849.1691
1,3913.5195,20.3600,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736869.2387
1,3933.5906,20.3619,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736889.3097
1,3953.6748,20.3637,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736909.3940
1,3973.7500,20.3656,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736929.4694
1,3993.8455,20.3674,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736949.5648
1,4013.9189,20.3693,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557736969.6382
1,4033.9917,20.3711,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557736989.7110
1,4054.0694,20.3730,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557737009.7900
1,4074.1569,20.3748,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557737029.8762
1,4094.2317,20.3767,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557737049.9510
1,4114.3013,20.3785,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557737070.0206
1,4134.3023,20.3804,20.3120,False,False,1557733819.8131,False,False,1557735524.4919,1557737090.0216
1,4154.3831,20.3822,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557737110.1024
1,4174.4568,20.3841,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557737130.1761
1,4194.5322,20.3859,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557737150.2526
1,4214.6070,20.3877,20.2913,False,False,1557733819.8131,False,False,1557735524.4919,1557737170.3266
1,4234.7014,20.3896,20.2500,True,True,1557737191.5466,False,False,1557735524.4919,1557737191.5472
1,4254.7411,20.3914,20.2500,True,True,1557737191.5466,False,False,1557735524.4919,1557737210.4605
1,4274.8181,20.3933,20.2500,True,True,1557737191.5466,False,False,1557735524.4919,1557737230.5377
1,4294.8949,20.3951,20.2500,True,True,1557737191.5466,False,False,1557735524.4919,1557737250.6144
1,4314.9744,20.3970,20.2500,True,True,1557737191.5466,False,False,1557735524.4919,1557737270.6938
1,4335.0627,20.3988,20.2913,True,True,1557737191.5466,False,False,1557735524.4919,1557737290.7821
1,4355.1588,20.4007,20.2500,True,True,1557737191.5466,False,False,1557735524.4919,1557737310.8794
1,4375.2375,20.4025,20.2500,True,True,1557737191.5466,False,False,1557735524.4919,1557737330.9571
1,4395.3078,20.4044,20.2913,True,True,1557737191.5466,False,False,1557735524.4919,1557737351.0275
1,4415.3967,20.4062,20.3120,False,False,1557737191.5466,False,False,1557735524.4919,1557737372.2384
1,4435.4170,20.4081,20.3540,False,False,1557737191.5466,False,False,1557735524.4919,1557737391.1367
1,4455.5011,20.4099,20.3540,False,False,1557737191.5466,False,False,1557735524.4919,1557737411.2197
1,4475.5904,20.4118,20.3540,False,False,1557737191.5466,False,False,1557735524.4919,1557737431.3100
1,4495.6577,20.4136,20.4163,False,False,1557737191.5466,False,False,1557735524.4919,1557737451.3774
1,4515.6688,20.4154,20.3957,False,False,1557737191.5466,False,False,1557735524.4919,1557737471.3895
1,4535.7579,20.4173,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737491.4778
1,4555.8417,20.4191,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737511.5612
1,4575.9052,20.4210,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737531.6247
1,4595.9778,20.4228,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737551.6975
1,4616.0462,20.4247,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737571.7659
1,4636.1348,20.4265,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737591.8544
1,4656.2135,20.4284,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737611.9331
1,4676.3094,20.4302,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737632.0290
1,4696.3737,20.4321,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737652.0933
1,4716.4481,20.4339,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737672.1679
1,4736.5185,20.4358,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737692.2393
1,4756.5963,20.4376,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737712.3151
1,4776.6660,20.4395,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737732.3857
1,4796.7629,20.4413,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737752.4827
1,4816.8357,20.4431,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737772.5555
1,4836.9093,20.4450,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737792.6290
1,4856.9750,20.4468,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737812.6948
1,4877.0476,20.4487,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737832.7675
1,4897.0534,20.4505,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737852.7732
1,4917.1205,20.4524,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737872.8403
1,4937.1840,20.4542,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737892.9038
1,4957.2596,20.4561,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737912.9795
1,4977.3409,20.4579,20.4580,False,False,1557737191.5466,False,False,1557735524.4919,1557737933.0607
1,4997.4077,20.4598,20.4580,False,False,1557737191.5466,False,False,1557735524.4919,1557737953.1276
1,5017.4709,20.4616,20.4580,False,False,1557737191.5466,False,False,1557735524.4919,1557737973.1908
1,5037.5362,20.4635,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557737993.2561
1,5057.6094,20.4653,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738013.3293
1,5077.6134,20.4671,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738033.3333
1,5097.7126,20.4690,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738053.4327
1,5117.7867,20.4708,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738073.5069
1,5137.8147,20.4727,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738093.5346
1,5157.8804,20.4745,20.4580,False,False,1557737191.5466,False,False,1557735524.4919,1557738113.6004
1,5177.9649,20.4764,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738133.6850
1,5198.0342,20.4782,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738153.7543
1,5218.1072,20.4801,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738173.8274
1,5238.1817,20.4819,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738193.9017
1,5258.2464,20.4838,20.5000,False,False,1557737191.5466,False,False,1557735524.4919,1557738213.9664
1,5278.3168,20.4856,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738234.0371
1,5298.3907,20.4875,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738254.1107
1,5318.4571,20.4893,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738274.1773
1,5338.5281,20.4911,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738294.2493
1,5358.6056,20.4930,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738314.3257
1,5378.6809,20.4948,20.5000,False,False,1557737191.5466,False,False,1557735524.4919,1557738334.4012
1,5398.7589,20.4967,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738354.4793
1,5418.8499,20.4985,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738374.5700
1,5438.9274,20.5004,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738394.6477
1,5458.9957,20.5022,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738414.7159
1,5479.0690,20.5041,20.4580,False,False,1557737191.5466,False,False,1557735524.4919,1557738434.7892
1,5499.1626,20.5059,20.4580,False,False,1557737191.5466,False,False,1557735524.4919,1557738454.8829
1,5519.2406,20.5078,20.4790,False,False,1557737191.5466,False,False,1557735524.4919,1557738474.9610
1,5539.3124,20.5096,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738495.0329
1,5559.3978,20.5115,20.4580,False,False,1557737191.5466,False,False,1557735524.4919,1557738515.1183
1,5579.4838,20.5133,20.4580,False,False,1557737191.5466,False,False,1557735524.4919,1557738535.2080
1,5599.5673,20.5152,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738555.2879
1,5619.6341,20.5170,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738575.3547
1,5639.6411,20.5188,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738595.3615
1,5659.7067,20.5207,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738615.4272
1,5679.8001,20.5225,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738635.5205
1,5699.8722,20.5244,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738655.5926
1,5719.9514,20.5262,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738675.6720
1,5740.0267,20.5281,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738695.7481
1,5760.0378,20.5299,20.4370,False,False,1557737191.5466,False,False,1557735524.4919,1557738715.7583
