2,10797.0083,20.9933,20.9370,False,False,1557742690.2471,False,False,1557733096.1961,1557743752.7346
2,10817.0816,20.9952,20.9163,False,False,1557742690.2471,False,False,1557733096.1961,1557743772.8118
2,10837.1227,20.9970,20.8957,True,True,1557743793.9758,False,False,1557733096.1961,1557743793.9763
2,10857.1322,20.9989,20.8957,True,True,1557743793.9758,False,False,1557733096.1961,1557743812.8590
2,10877.2216,21.0007,20.8957,True,True,1557743793.9758,False,False,1557733096.1961,1557743832.9481
2,10897.2940,21.0026,20.8750,True,True,1557743793.9758,False,False,1557733096.1961,1557743853.0227
2,10917.3068,21.0044,20.8750,True,True,1557743793.9758,False,False,1557733096.1961,1557743873.0392
2,10937.3909,21.0062,20.8750,True,True,1557743793.9758,False,False,1557733096.1961,1557743893.1288
2,10957.4739,21.0081,20.9370,False,False,1557743793.9758,False,False,1557733096.1961,1557743914.3275
2,10977.4782,21.0099,20.9370,False,False,1557743793.9758,False,False,1557733096.1961,1557743933.2047
2,10997.5536,21.0118,20.9790,False,False,1557743793.9758,False,False,1557733096.1961,1557743953.2802
2,11017.5578,21.0136,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557743973.2844
2,11037.6401,21.0155,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557743993.3666
2,11057.7156,21.0173,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744013.4421
2,11077.7844,21.0192,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744033.5109
2,11097.8547,21.0210,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744053.5840
2,11117.9331,21.0228,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744073.6605
2,11138.0293,21.0247,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744093.7562
2,11158.1262,21.0265,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744113.8528
2,11178.1944,21.0284,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744133.9210
2,11198.2636,21.0302,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744153.9905
2,11218.3437,21.0321,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744174.0721
2,11238.4231,21.0339,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744194.1500
2,11258.4955,21.0358,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744215.3444
2,11278.5862,21.0376,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744234.3137
2,11298.6828,21.0395,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744254.4101
2,11318.6830,21.0413,21.0000,False,False,1557743793.9758,False,False,1557733096.1961,1557744274.4105
2,11338.7698,21.0432,20.9790,False,False,1557743793.9758,False,False,1557733096.1961,1557744294.4993
2,11358.8477,21.0450,20.9790,False,False,1557743793.9758,False,False,1557733096.1961,1557744314.5746
2,11378.9146,21.0469,20.9580,False,False,1557743793.9758,False,False,1557733096.1961,1557744334.6416
2,11398.9867,21.0487,20.9370,True,True,1557744355.8472,False,False,1557733096.1961,1557744355.8476
2,11419.0092,21.0505,20.9370,True,True,1557744355.8472,False,False,1557733096.1961,1557744374.7359
2,11439.0842,21.0524,20.9580,False,False,1557744355.8472,False,False,1557733096.1961,1557744395.9433
2,11459.1141,21.0542,20.9370,True,True,1557744415.9637,False,False,1557733096.1961,1557744415.9641
2,11479.2065,21.0561,20.9580,False,False,1557744415.9637,False,False,1557733096.1961,1557744437.2063
2,11499.2497,21.0579,20.9790,False,False,1557744415.9637,False,False,1557733096.1961,1557744454.9771
2,11519.3310,21.0598,20.9790,False,False,1557744415.9637,False,False,1557733096.1961,1557744475.0584
2,11539.4065,21.0616,21.0000,False,False,1557744415.9637,False,False,1557733096.1961,1557744495.1334
2,11559.4823,21.0635,21.0000,False,False,1557744415.9637,False,False,1557733096.1961,1557744515.2109
2,11579.5576,21.0653,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744535.2847
2,11599.6433,21.0672,21.0413,False,False,1557744415.9637,False,False,1557733096.1961,1557744555.3703
2,11619.7153,21.0690,21.0413,False,False,1557744415.9637,False,False,1557733096.1961,1557744575.4422
2,11639.7833,21.0709,21.0207,False,False,1557744415.9637,False,False,1557733096.1961,1557744595.5110
2,11659.8692,21.0727,21.0413,False,False,1557744415.9637,False,False,1557733096.1961,1557744615.5965
2,11679.9447,21.0746,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744635.6723
2,11700.0218,21.0764,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744655.7518
2,11720.1043,21.0782,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744675.8317
2,11740.1796,21.0801,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744695.9066
2,11760.2509,21.0819,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744715.9802
2,11780.3271,21.0838,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744736.0543
2,11800.4002,21.0856,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744756.1273
2,11820.4771,21.0875,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744776.2042
2,11840.5511,21.0893,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744796.2841
2,11860.6438,21.0912,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744816.3711
2,11880.7109,21.0930,21.0413,False,False,1557744415.9637,False,False,1557733096.1961,1557744836.4384
2,11900.8012,21.0949,21.0413,False,False,1557744415.9637,False,False,1557733096.1961,1557744856.5285
2,11920.8819,21.0967,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744876.6094
2,11940.9556,21.0986,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744896.6830
2,11961.0353,21.1004,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744916.7625
2,11981.1032,21.1023,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744936.8305
2,12001.1720,21.1041,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744956.9006
2,12021.2482,21.1060,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744976.9755
2,12041.3262,21.1078,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557744997.0574
2,12061.4122,21.1096,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557745017.1395
2,12081.4805,21.1115,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557745037.2081
2,12101.5526,21.1133,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557745057.2830
2,12121.6327,21.1152,21.0620,False,False,1557744415.9637,False,False,1557733096.1961,1557745077.3608
2,12141.7041,21.1170,21.0413,False,False,1557744415.9637,False,False,1557733096.1961,1557745097.4341
2,12161.7936,21.1189,21.0413,False,False,1557744415.9637,False,False,1557733096.1961,1557745117.5210
2,12181.8689,21.1207,21.0413,False,False,1557744415.9637,False,False,1557733096.1961,1557745137.5965
2,12201.9688,21.1226,21.0000,True,True,1557745158.8248,False,False,1557733096.1961,1557745158.8252
2,12221.9865,21.1244,21.0207,True,True,1557745158.8248,False,False,1557733096.1961,1557745177.7140
2,12241.9966,21.1263,21.0207,True,True,1557745158.8248,False,False,1557733096.1961,1557745197.7334
2,12261.9969,21.1281,21.0207,True,True,1557745158.8248,False,False,1557733096.1961,1557745217.7244
2,12282.0743,21.1300,21.0207,True,True,1557745158.8248,False,False,1557733096.1961,1557745237.8017
2,12302.0773,21.1318,21.0207,True,True,1557745158.8248,False,False,1557733096.1961,1557745257.8050
2,12322.1096,21.1336,21.0620,False,False,1557745158.8248,False,False,1557733096.1961,1557745278.9674
2,12342.1212,21.1355,21.0620,False,False,1557745158.8248,False,False,1557733096.1961,1557745297.8492
2,12362.2082,21.1373,21.0620,False,False,1557745158.8248,False,False,1557733096.1961,1557745317.9359
2,12382.2878,21.1392,21.1040,False,False,1557745158.8248,False,False,1557733096.1961,1557745338.0196
2,12402.3624,21.1410,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745358.0932
2,12422.4609,21.1429,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745378.1919
2,12442.5367,21.1447,21.1457,False,False,1557745158.8248,False,False,1557733096.1961,1557745398.2644
2,12462.6058,21.1466,21.1457,False,False,1557745158.8248,False,False,1557733096.1961,1557745418.3337
2,12482.6843,21.1484,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745438.4125
2,12502.7789,21.1503,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745458.5068
2,12522.7851,21.1521,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745478.5134
2,12542.7951,21.1539,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745498.5234
2,12562.8754,21.1558,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745518.6038
2,12582.9704,21.1576,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745538.7065
2,12602.9827,21.1595,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745558.7121
2,12623.0605,21.1613,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745578.7899
2,12643.1504,21.1632,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745600.0067
2,12663.1892,21.1650,21.1250,False,False,1557745158.8248,False,False,1557733096.1961,1557745620.0446
2,12683.1901,21.1669,21.1040,False,False,1557745158.8248,False,False,1557733096.1961,1557745640.0445
2,12703.1921,21.1687,21.0830,False,False,1557745158.8248,False,False,1557733096.1961,1557745658.9203
2,12723.2627,21.1705,21.0830,False,False,1557745158.8248,False,False,1557733096.1961,1557745678.9942
2,12743.3428,21.1724,21.0830,False,False,1557745158.8248,False,False,1557733096.1961,1557745699.0731
2,12763.3788,21.1742,21.0830,False,False,1557745158.8248,False,False,1557733096.1961,1557745719.1081
2,12783.3976,21.1761,21.0620,True,True,1557745741.3793,False,False,1557733096.1961,1557745741.3843
2,12803.4662,21.1779,21.0830,False,False,1557745741.3793,False,False,1557733096.1961,1557745761.4493
2,12823.4906,21.1798,21.0830,False,False,1557745741.3793,False,False,1557733096.1961,1557745779.2198
2,12843.5685,21.1816,21.0620,True,True,1557745800.4234,False,False,1557733096.1961,1557745800.4239
2,12863.5734,21.1834,21.0620,True,True,1557745800.4234,False,False,1557733096.1961,1557745820.4322
2,12883.5752,21.1853,21.0620,True,True,1557745800.4234,False,False,1557733096.1961,1557745839.3031
2,12903.6448,21.1871,21.0620,True,True,1557745800.4234,False,False,1557733096.1961,1557745859.3731
2,12923.7255,21.1890,21.1040,False,False,1557745800.4234,False,False,1557733096.1961,1557745880.5781
2,12943.8194,21.1908,21.1040,False,False,1557745800.4234,False,False,1557733096.1961,1557745899.5477
2,12963.8995,21.1927,21.1457,False,False,1557745800.4234,False,False,1557733096.1961,1557745919.6286
2,12983.9797,21.1945,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557745939.7109
2,13004.0714,21.1964,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557745959.8044
2,13024.1601,21.1982,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557745979.8886
2,13044.2372,21.2001,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557745999.9661
2,13064.3316,21.2019,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746020.0606
2,13084.4094,21.2038,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746040.1408
2,13104.4907,21.2056,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746060.2195
2,13124.5714,21.2075,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746080.3020
2,13144.6433,21.2093,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746100.3717
2,13164.7187,21.2112,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746120.4468
2,13184.8032,21.2130,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746140.5314
2,13204.8713,21.2148,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746160.5999
2,13224.9717,21.2167,21.2500,False,False,1557745800.4234,False,False,1557733096.1961,1557746180.7115
2,13245.0528,21.2185,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746200.7813
2,13265.1235,21.2204,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746220.8518
2,13285.1981,21.2222,21.2290,False,False,1557745800.4234,False,False,1557733096.1961,1557746240.9263
2,13305.2694,21.2241,21.2290,False,False,1557745800.4234,False,False,1557733096.1961,1557746260.9979
2,13325.3423,21.2259,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746281.0721
2,13345.4389,21.2278,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746301.1682
2,13365.5146,21.2296,21.2080,False,False,1557745800.4234,False,False,1557733096.1961,1557746321.2429
2,13385.5863,21.2315,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746341.3146
2,13405.6806,21.2333,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746361.4118
2,13425.7564,21.2352,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746381.4851
2,13445.8408,21.2370,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746401.5722
2,13465.9199,21.2389,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746421.6466
2,13485.9886,21.2407,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746441.7174
2,13506.0613,21.2426,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746461.7905
2,13526.1377,21.2444,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746481.8662
2,13546.2143,21.2463,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746501.9444
2,13566.2914,21.2481,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746522.0203
2,13586.3676,21.2499,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746542.0961
2,13606.4404,21.2518,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746562.1691
2,13626.5142,21.2536,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746582.2429
2,13646.5895,21.2555,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746602.3207
2,13666.6647,21.2573,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746622.3932
2,13686.7433,21.2592,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746642.4737
2,13706.8206,21.2610,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746662.5497
2,13726.9001,21.2629,21.1663,False,False,1557745800.4234,False,False,1557733096.1961,1557746682.6346
2,13746.9863,21.2647,21.1663,False,False,1557745800.4234,False,False,1557733096.1961,1557746702.7176
2,13767.0610,21.2666,21.1870,False,False,1557745800.4234,False,False,1557733096.1961,1557746722.7899
2,13787.1563,21.2684,21.1250,True,True,1557746744.0135,False,False,1557733096.1961,1557746744.0140
2,13807.2561,21.2703,21.1250,True,True,1557746744.0135,False,False,1557733096.1961,1557746762.9881
2,13827.2684,21.2721,21.1250,True,True,1557746744.0135,False,False,1557733096.1961,1557746782.9985
2,13847.3618,21.2740,21.1250,True,True,1557746744.0135,False,False,1557733096.1961,1557746803.0909
2,13867.4438,21.2758,21.1250,True,True,1557746744.0135,False,False,1557733096.1961,1557746823.1735
2,13887.4637,21.2776,21.1663,True,True,1557746744.0135,False,False,1557733096.1961,1557746843.1927
2,13907.4949,21.2795,21.1870,False,False,1557746744.0135,False,False,1557733096.1961,1557746864.3552
2,13927.5225,21.2813,21.1870,False,False,1557746744.0135,False,False,1557733096.1961,1557746883.2512
2,13947.5895,21.2832,21.1870,False,False,1557746744.0135,False,False,1557733096.1961,1557746903.3186
2,13967.6847,21.2850,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557746923.4134
2,13987.7713,21.2869,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557746943.5007
2,14007.8574,21.2887,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557746964.7109
2,14027.8927,21.2906,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557746983.6216
2,14047.9634,21.2924,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747003.6955
2,14068.0389,21.2943,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747023.7680
2,14088.1101,21.2961,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747043.8395
2,14108.1155,21.2979,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747063.8450
2,14128.1427,21.2998,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747083.8716
2,14148.2169,21.3016,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747103.9458
2,14168.2925,21.3035,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747124.0214
2,14188.3595,21.3053,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747144.0957
2,14208.4445,21.3072,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747164.1734
2,14228.5246,21.3090,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747184.2542
2,14248.6229,21.3109,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747205.4881
2,14268.6502,21.3127,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747224.3796
2,14288.7190,21.3146,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747244.4483
2,14308.7901,21.3164,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747264.5201
2,14328.8720,21.3183,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747284.6015
2,14348.9526,21.3201,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747304.6817
2,14369.0194,21.3219,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747324.7514
2,14389.1034,21.3238,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747344.8325
2,14409.1735,21.3256,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747364.9041
2,14429.2480,21.3275,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747384.9771
2,14449.3171,21.3293,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747405.0462
2,14469.3906,21.3312,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747425.1199
2,14489.4594,21.3330,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747445.1891
2,14509.5385,21.3349,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747465.2704
2,14529.6233,21.3367,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747485.3525
2,14549.6893,21.3386,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747505.4188
2,14569.7679,21.3404,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747525.5018
2,14589.8462,21.3423,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747545.5754
2,14609.9245,21.3441,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747565.6537
2,14629.9939,21.3460,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747585.7235
2,14650.0671,21.3478,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747605.7964
2,14670.1481,21.3497,21.2500,False,False,1557746744.0135,False,False,1557733096.1961,1557747625.8792
2,14690.2384,21.3515,21.2500,True,True,1557747647.0934,False,False,1557733096.1961,1557747647.0982
2,14710.2820,21.3533,21.2500,True,True,1557747647.0934,False,False,1557733096.1961,1557747666.0162
2,14730.3707,21.3552,21.2500,True,True,1557747647.0934,False,False,1557733096.1961,1557747686.1035
2,14750.4527,21.3570,21.2500,True,True,1557747647.0934,False,False,1557733096.1961,1557747706.1843
2,14770.5341,21.3589,21.2500,True,True,1557747647.0934,False,False,1557733096.1961,1557747726.2636
2,14790.6096,21.3607,21.2500,True,True,1557747647.0934,False,False,1557733096.1961,1557747746.3410
2,14810.6367,21.3626,21.2500,True,True,1557747647.0934,False,False,1557733096.1961,1557747766.3661
2,14830.7361,21.3644,21.3120,False,False,1557747647.0934,False,False,1557733096.1961,1557747787.5915
2,14850.8286,21.3663,21.3120,False,False,1557747647.0934,False,False,1557733096.1961,1557747806.5618
2,14870.8295,21.3681,21.3120,False,False,1557747647.0934,False,False,1557733096.1961,1557747826.5590
2,14890.8979,21.3700,21.3540,False,False,1557747647.0934,False,False,1557733096.1961,1557747846.6325
2,14910.9972,21.3718,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557747866.7309
2,14931.0951,21.3737,21.4163,False,False,1557747647.0934,False,False,1557733096.1961,1557747886.8247
2,14951.1890,21.3755,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557747906.9190
2,14971.1920,21.3773,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557747926.9215
2,14991.2582,21.3792,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557747946.9913
2,15011.3443,21.3810,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557747967.0739
2,15031.4273,21.3829,21.4163,False,False,1557747647.0934,False,False,1557733096.1961,1557747987.1617
2,15051.5038,21.3847,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557748007.2337
2,15071.5830,21.3866,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557748027.3126
2,15091.6508,21.3884,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557748047.3805
2,15111.7315,21.3903,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557748067.4649
2,15131.8119,21.3921,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557748087.5418
2,15151.8978,21.3940,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557748107.6285
2,15171.9762,21.3958,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557748127.7096
2,15192.0571,21.3977,21.3540,False,False,1557747647.0934,False,False,1557733096.1961,1557748147.7888
2,15212.1355,21.3995,21.3750,False,False,1557747647.0934,False,False,1557733096.1961,1557748167.8652
2,15232.2120,21.4014,21.3540,False,False,1557747647.0934,False,False,1557733096.1961,1557748187.9429
2,15252.2864,21.4032,21.3540,False,False,1557747647.0934,False,False,1557733096.1961,1557748208.0165
2,15272.3649,21.4051,21.3540,False,False,1557747647.0934,False,False,1557733096.1961,1557748228.0977
2,15292.4481,21.4069,21.3540,False,False,1557747647.0934,False,False,1557733096.1961,1557748248.1800
2,15312.5218,21.4088,21.3330,False,False,1557747647.0934,False,False,1557733096.1961,1557748268.2518
2,15332.5934,21.4106,21.3120,False,False,1557747647.0934,False,False,1557733096.1961,1557748288.3235
2,15352.6247,21.4124,21.3120,True,True,1557748309.4801,False,False,1557733096.1961,1557748309.4805
2,15372.7189,21.4143,21.3120,True,True,1557748309.4801,False,False,1557733096.1961,1557748328.4525
2,15392.7198,21.4161,21.3120,True,True,1557748309.4801,False,False,1557733096.1961,1557748348.4505
2,15412.8017,21.4180,21.3120,True,True,1557748309.4801,False,False,1557733096.1961,1557748368.5324
2,15432.8783,21.4198,21.3120,True,True,1557748309.4801,False,False,1557733096.1961,1557748388.6093
2,15452.9749,21.4217,21.3120,True,True,1557748309.4801,False,False,1557733096.1961,1557748408.7052
2,15473.0543,21.4235,21.3120,True,True,1557748309.4801,False,False,1557733096.1961,1557748429.9120
2,15493.0712,21.4254,21.3750,False,False,1557748309.4801,False,False,1557733096.1961,1557748449.9319
2,15513.1220,21.4272,21.3750,False,False,1557748309.4801,False,False,1557733096.1961,1557748469.9810
2,15533.1228,21.4290,21.3750,False,False,1557748309.4801,False,False,1557733096.1961,1557748488.8539
2,15553.2104,21.4309,21.3957,False,False,1557748309.4801,False,False,1557733096.1961,1557748510.0682
2,15573.3032,21.4327,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557748529.0335
2,15593.3779,21.4346,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748549.1101
2,15613.4655,21.4364,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748569.1955
2,15633.5520,21.4383,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748589.2821
2,15653.6182,21.4401,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748610.4755
2,15673.7157,21.4420,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557748629.4459
2,15693.7877,21.4438,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748649.5204
2,15713.8660,21.4457,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748669.5961
2,15733.9358,21.4475,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748689.6659
2,15754.0076,21.4494,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748709.7437
2,15774.0981,21.4512,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557748729.8319
2,15794.1939,21.4531,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557748749.9381
2,15814.2794,21.4549,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557748770.0100
2,15834.3644,21.4568,21.4790,False,False,1557748309.4801,False,False,1557733096.1961,1557748790.0948
2,15854.4405,21.4586,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748810.1711
2,15874.5094,21.4605,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748830.2400
2,15894.5787,21.4623,21.4790,False,False,1557748309.4801,False,False,1557733096.1961,1557748850.3153
2,15914.6768,21.4642,21.4790,False,False,1557748309.4801,False,False,1557733096.1961,1557748870.4128
2,15934.7678,21.4660,21.4790,False,False,1557748309.4801,False,False,1557733096.1961,1557748890.4984
2,15954.8392,21.4678,21.5000,False,False,1557748309.4801,False,False,1557733096.1961,1557748910.5710
2,15974.9192,21.4697,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748930.6499
2,15994.9891,21.4715,21.5000,False,False,1557748309.4801,False,False,1557733096.1961,1557748950.7219
2,16015.0764,21.4734,21.5000,False,False,1557748309.4801,False,False,1557733096.1961,1557748970.8091
2,16035.1599,21.4752,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557748990.8949
2,16055.1698,21.4771,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749010.9010
2,16075.2555,21.4789,21.4790,False,False,1557748309.4801,False,False,1557733096.1961,1557749030.9975
2,16095.2818,21.4808,21.4790,False,False,1557748309.4801,False,False,1557733096.1961,1557749051.0186
2,16115.3695,21.4826,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749071.1045
2,16135.4611,21.4845,21.4580,False,False,1557748309.4801,False,False,1557733096.1961,1557749091.2013
2,16155.4718,21.4863,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749111.2055
2,16175.5582,21.4882,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749131.2904
2,16195.6483,21.4900,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749151.3796
2,16215.6499,21.4918,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749171.3807
2,16235.7343,21.4937,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749191.4652
2,16255.8059,21.4955,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749211.5365
2,16275.8812,21.4974,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749231.6118
2,16295.9512,21.4992,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749251.6818
2,16316.0225,21.5011,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749271.7533
2,16336.1149,21.5029,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749291.8456
2,16356.1845,21.5048,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749311.9154
2,16376.2669,21.5066,21.4370,False,False,1557748309.4801,False,False,1557733096.1961,1557749332.0035
2,16396.3497,21.5085,21.4163,False,False,1557748309.4801,False,False,1557733096.1961,1557749352.0824
